g_yr,g_cy,Geo_FIPS,g_id,I,g_st,t_h,t_h_as,t_h_bl,t_h_hi,t_h_mr,t_h_n_hi,t_h_na,t_h_nf,t_h_nh,t_h_nw,t_h_or,t_h_or_fm,t_h_or_nf,t_h_wa,t_h_wh,t_h_wh_fm,t_h_wh_nf,t_p,t_p_as,t_p_bl,t_p_mr,t_p_na,t_p_nh,t_p_or,t_p_wh,t_u,t_u_oc,t_u_oc_oo,t_u_oc_ro,t_u_vc
1990,17,42017104603,42,,42,1093.68163971982,6.1018078236785,7.18536899899701,,,,0.0046102121705189295,376.63047137113097,,,,,,,,,,4603.215116488211,27.428301742255897,283.304439705112,,7.028310084816231,,22.1532751631354,4263.30078979289,1157.9222998959801,1096.9817554984697,760.3089963003849,336.672759198083,60.9405443975134
1990,17,42017104604,42,,42,1832.8303628493302,12.028843420201001,9.02980611329108,,,,0.00053584429770126,567.077302855978,,,,,,,,,,4951.8780954597205,50.121372323477104,43.0568329958322,,0.009379197810134441,,11.044826724242402,4847.64568421836,2006.4345699932398,1833.20124785255,1429.4205454385099,403.78070241404197,173.233322140694
1990,17,42017104701,42,,42,1782.9181158071399,17.0050842880744,9.00448315290963,,,,2.9994641277560596,1032.19869207134,,,,,,,,,,3292.7527736352004,61.0229410359593,15.026420102955198,,2.99946422430494,,3.00690850903883,3210.6970397629498,1878.0182251404397,1779.9186557344397,511.872427674683,1268.0462280597599,98.0995694060026
1990,17,42017104702,42,,42,1244.5716338289099,7.02578396734522,18.0014229738466,,,,0.9953897913146651,569.224496716133,,,,,,,,,,3037.68493709924,29.115046826754604,50.460865568451396,,4.00343315538004,,15.035326690136499,2939.0702648585197,1311.9848907746,1225.90086682421,538.344841765969,687.5560250582421,86.0840239503888
1990,17,42017104703,42,,42,840.490764583987,3.88010969091916,5.817292428071541,,,,0.0,182.20374298633598,,,,,,,,,,2209.51349594109,16.492476662221502,24.233452918401603,,0.96974021189907,,5.81499474142578,2162.00283140714,889.9248257352131,858.899457592718,759.0805509931951,99.81890659952292,31.025368142494397
1990,17,42017104800,42,,42,777.845382775818,3.9487823357293905,3.9484206744843,,,,0.0,150.066989670037,,,,,,,,,,2145.9720012240196,16.7822043731015,9.87352303805221,,0.986833922687255,,5.922329627355531,2112.40711026282,858.78662023464,819.292407528683,721.547266022054,97.74514150662901,39.4942127059572
1990,17,42017104901,42,,42,905.6494633347801,15.993236278278902,7.99678335531154,,,,0.0,78.975452040075,,,,,,,,,,2959.83748482989,66.97208700543429,20.9917274244424,,3.99827366610428,,7.99678335531154,2859.8786133785998,890.659182404555,863.668227103063,825.676248454917,37.9919786481464,26.9909553014918
1990,17,42017104902,42,,42,1014.6453406745301,7.0212778059962,4.02374054870417,,,,1.9973422063328201,192.42221288909,,,,,,,,,,2974.0571472760303,35.1118928755719,9.10793021084254,,1.99874822589957,,1.00931718945465,2926.8292587742603,1051.9979683117401,1011.8298627136501,845.5964954724741,166.233367241173,40.1681055980941
1990,17,42017105003,42,,42,1253.1611754918902,12.964963765917899,1.09365763838205,,,,0.0124018369608791,73.4353637442515,,,,,,,,,,4494.614792015371,56.819667940185795,2.33613732029465,,1.0068447796559,,3.99017360774096,4430.4619683675,1271.59442744972,1223.42710190673,1206.15181275791,17.275289148817,48.167325542991705
1990,17,42017105004,42,,42,1534.5445785281102,14.995549627310501,4.99851654243685,,,,0.0,101.969737465712,,,,,,,,,,5449.3827345646505,55.983385275292704,20.9937694782348,,1.99940661697474,,3.99881323394948,5366.4073599602,1569.53419432517,1538.5433917620599,1505.55318258198,32.9902091800832,30.990802563108396
1990,17,42017105006,42,,42,1642.10359910727,19.9647177524056,2.9947318721909797,,,,2.99470961073798,126.776860151427,,,,,,,,,,5497.3017523109,95.83068528216249,18.9665656235023,,5.989424786839219,,2.78268162448127e-05,5376.51504879158,1684.02959209392,1640.10712788857,1628.12809187522,11.9790360133473,43.9224642053501
1990,17,42017105008,42,,42,673.080726429384,4.978407739862299,1.9913630959449198,,,,0.0,63.723619070237596,,,,,,,,,,2286.08483414477,26.8834017952564,10.9524970276971,,0.0,,0.0,2248.24893532182,734.812982403676,709.920943704365,676.0677710733011,33.8531726310637,24.8920386993115
1990,17,42017105009,42,,42,1025.2742206784699,14.386956234037301,7.60065612364234,,,,1.08580801766319,291.268000738151,,,,,,,,,,2763.65285695724,55.3762089008228,23.344872379758602,,1.35726002207899,,10.0437241633845,2673.53079149119,1080.37897757488,1029.8889047535401,815.4418212650571,214.44708348848,50.490072821338394
1990,17,42017105010,42,,42,1249.42697108782,17.5323350457121,9.26236568452716,,,,1.32319509778959,354.947084982058,,,,,,,,,,3367.86232264897,67.48294998726941,28.4486946024763,,1.65399387223699,,12.2395546545538,3258.03712953243,1316.57912230065,1255.05055025343,993.719518439986,261.331031813445,61.52857204721621
1990,17,42017105011,42,,42,1502.29867493392,21.080706849747898,11.136977203640402,,,,1.5909967433772,426.784876410933,,,,,,,,,,4049.48446108081,81.14083391223708,34.2064299826097,,1.9887459292215,,14.7167198762391,3917.4317313805,1583.0417596603102,1509.06041109327,1194.83855427628,314.221856816997,73.9813485670397
1990,17,42017105012,42,,42,732.8454397258521,6.929200465665421,1.97977156161869,,,,0.329961926936448,59.393146848560804,,,,,,,,,,2467.12532770382,27.0568780087888,5.27939083098317,,0.659923853872897,,3.95954312323738,2430.1695918869395,739.444678264581,723.936467698568,703.808790155445,20.127677543123397,15.5082105660131
1990,17,42017105013,42,,42,1488.15456230626,14.0707995535486,4.02022844387102,,,,0.6700380739785029,120.606853316131,,,,,,,,,,5009.8746791372705,54.943122066237294,10.7206091836561,,1.34007614795701,,8.04045688774204,4934.83041485168,1501.55532378583,1470.06353430884,1429.19121179615,40.872322512688704,31.491789476989698
1990,17,42017105100,42,,42,809.485076089303,3.0553451594266097,7.86124854397934,,,,0.9804354313010859,145.848454617474,,,,,,,,,,2372.7929701819,11.280309871956801,27.465240080707304,,0.993704088298847,,1.02451718614636,2332.0291989547895,851.909614080647,817.132839475559,709.000700535309,108.13213894025,34.7767746050879
1990,17,42017105202,42,,42,1860.34076412103,19.9334183446061,27.5066234231805,,,,1.95428692621887,451.607978829595,,,,,,,,,,4911.50192513232,81.6831786335513,59.189585785746495,,5.878133106017031,,4.0309654979352905,4760.720062109071,1997.20034308873,1860.2843328197898,1526.1838076743,334.100525145487,136.916010268942
1990,17,42017105203,42,,42,665.3272433092401,15.9631757548314,18.9443870426932,,,,2.98902718458655,100.17466560761801,,,,,,,,,,2053.94900022727,54.896356169198796,62.7996335508207,,2.99370506951327,,1.9998918311659801,1931.2594136065698,645.4661988864569,630.418465412696,611.934344950597,18.484120462099302,15.0477334737611
1990,17,42017105206,42,,42,988.7120715942309,13.441886856242,13.9179850397665,,,,1.5749096270670802,231.517394636177,,,,,,,,,,2648.0099244840803,49.132178491332795,38.7898286100742,,3.5692717415529596,,4.3269848160258295,2552.1916608251,1057.05269946124,1002.3436366831401,824.129191284277,178.21444539886002,54.709062778107096
1990,17,42017105207,42,,42,1073.9035160846001,14.6207118205036,15.1303917872997,,,,1.71593890334324,251.068458811357,,,,,,,,,,2876.88987609192,53.416103986882604,42.185366321428596,,3.87972059682475,,4.70825555806715,2772.7004296287105,1148.2526895475,1088.7571773523,895.971583484286,192.785593868013,59.495512195200604
1990,17,42017105208,42,,42,471.126999068157,6.40756402424798,6.635007970184691,,,,0.751488994772015,110.262393793612,,,,,,,,,,1261.8568406670802,23.414226921286,18.493391596691602,,1.70159014264928,,2.0637045773244,1216.1839274291199,503.717677756341,477.63215706488296,392.84069744387904,84.7914596210047,26.0855206914576
1990,17,42017105300,42,,42,1059.84636171218,5.027289080457599,10.9870808910243,,,,0.0125872280759415,390.019144663274,,,,,,,,,,2552.18820570952,24.0389756982619,24.0517138812765,,2.98741064310458,,1.9920466993169799,2499.11805878756,1097.5208437581698,1059.72131978462,602.729547913249,456.991771871366,37.7995239735516
1990,17,42017105400,42,,42,1943.0913748833,15.9527038730687,11.0030764884848,,,,1.00077364813779,245.050593938802,,,,,,,,,,5984.87441643119,66.7989364842592,29.0466066919145,,2.99275595445629,,6.9808250944094095,5879.05529220615,2028.05102995905,1936.16714980349,1778.0430466079897,158.124103195499,91.88388015556801
1990,17,42017105505,42,,42,1418.4188133116102,14.987859636344302,13.2748605135825,,,,3.0003980167888797,274.517689145723,,,,,,,,,,3857.3459545281703,53.00377523748921,38.7110386855799,,5.99354373166788,,5.039346075053349,3754.5982507983795,1519.59418398151,1435.30036580688,1198.70605848825,236.59430731863097,84.29381817462729
1990,17,42017105506,42,,42,895.2011555082589,38.8393789320178,15.307531935733198,,,,0.0087215613499969,50.9274427448038,,,,,,,,,,3211.24143297828,163.364168148699,59.700475998376,,0.00872748427146646,,4.0655698123958395,2984.10249153453,916.468960475529,915.884868484629,884.4699461897909,31.4149222948383,0.584091990899803
1990,17,42017105507,42,,42,2213.1268293797502,31.388911730436,21.5145909486313,,,,0.046073170134075,216.853449111414,,,,,,,,,,6689.61117605204,132.393754171507,66.1984486906155,,0.0777286648484093,,14.729111988248698,6476.21213253682,2179.0714865837303,2175.4354873181696,2146.0097038600197,29.4257834581517,3.6359992655606197
1990,17,42017105508,42,,42,776.786713866412,23.3664271926553,7.660147379047579,,,,0.899839068050792,77.1280199310248,,,,,,,,,,2512.19261777504,99.3024075579853,31.506255211468503,,1.35054815014907,,1.8022938985563002,2378.23111295688,805.154821077072,781.7341903477701,742.421902841458,39.312287506311996,23.420630729302303
1990,17,42017105509,42,,42,952.622160731156,28.589590728396896,9.48047063552137,,,,1.10249600670069,95.3973044983658,,,,,,,,,,3078.3899332899396,121.519562542937,38.8317961377838,,1.65212113138076,,2.22130749990625,2914.1651459779305,987.430793859859,958.63210334981,909.855637732206,48.7764656176036,28.7986905100488
1990,17,42017105510,42,,42,1203.16616648587,28.721155344189,25.5980054579776,,,,0.000142135711712399,359.79699215716005,,,,,,,,,,2997.49360076981,98.6967234677009,68.4315803478621,,3.1332874399841404,,15.667726439851402,2811.5642830744105,1288.8146777383502,1203.16691269836,842.313848222102,360.85306447625396,85.64776503999721
1990,17,42017105511,42,,42,1071.8929009814801,25.5877166656412,22.7965039581786,,,,2.46466606768081e-06,320.544292066183,,,,,,,,,,2670.4280138764802,87.9287058439814,60.945687790154494,,2.79138849498629,,13.9569648306496,2504.8052669167,1148.1909454490599,1071.89291392097,750.4179571278281,321.474956793144,76.29803152808721
1990,17,42017105600,42,,42,1039.30359151175,3.26169741321289,41.148955677645205,,,,0.9840139360442659,423.783233781944,,,,,,,,,,2337.94490222665,17.9801486311054,107.931325416914,,0.9906609197262091,,6.8746876609719,2204.16807959793,1094.3709767984599,1028.74160929089,740.9530998356461,287.788509455248,65.6293675075688
1990,17,42017105702,42,,42,1403.77155079539,2.9995118606739197,48.992027057674,,,,0.0,535.912785773741,,,,,,,,,,3409.4451482993604,7.998698295130451,147.975918459913,,1.99967457378261,,34.994305041195695,3216.4765519293296,1494.7567439025,1403.77155079539,826.865436259111,576.906114536284,90.9851931071089
1990,17,42017105704,42,,42,2738.39630768005,25.319473767492,426.15822997172205,,,,0.295109956359982,920.386511242226,,,,,,,,,,6789.555414589389,99.181263220493,1034.58051056973,,3.5048433165136097,,103.837595720249,5548.4512017624,2870.04949124995,2739.92161984939,1498.66929608634,1241.2523237630498,130.127871400555
1990,17,42017105801,42,,42,2051.21079363057,42.237104173013,297.433265387407,,,,3.6636201681431495,510.091863841085,,,,,,,,,,5686.59627176834,155.210588201487,694.4853061947521,,6.42318048867455,,65.4264722072479,4765.05072467618,2363.93198074868,2070.42197691293,1257.94411075306,812.4778661598731,293.51000383574797
1990,17,42017105805,42,,42,2656.21852228244,14.9852665455269,99.9145759090602,,,,0.9989852286565749,794.5083337695289,,,,,,,,,,6650.688459792729,58.944534022024,236.815901514366,,4.995251553735081,,33.9711924572372,6315.96158024536,2858.9801300058803,2611.19836378661,1727.65759866062,883.540765125999,247.781766219269
1990,17,42017105807,42,,42,893.6678485366169,14.3747796035505,14.380702542713198,,,,0.6157446826970191,206.787135859189,,,,,,,,,,2463.28367022707,51.9577864536265,38.0212670825325,,1.85019551767241,,10.2672237663533,2361.1871974068804,930.449852396104,898.7931312865961,719.7059919237261,179.08713936286998,31.6567211095083
1990,17,42017105808,42,,42,1449.54273722084,23.3152554240485,23.3152554240485,,,,0.9992252324592209,335.406603028812,,,,,,,,,,3995.23555444945,84.2679946040609,61.6188893349853,,2.99767569737766,,16.653753874320298,3829.6972409387104,1509.16317609091,1457.8696141579999,1167.42814658986,290.441467568147,51.293561932906705
1990,17,42017105809,42,,42,1912.44011315205,30.764359460552395,30.804900854234802,,,,1.31630068793355,442.537603290715,,,,,,,,,,5272.12059548442,111.21326548791299,81.5164776022022,,3.96917276064183,,21.971284681259398,5053.4503949524,1991.2707787991699,1923.3687441578102,1540.00639357069,383.362350587124,67.9020346413632
1990,17,42017105810,42,,42,1025.71311818975,4.32009135218306,6.4801370282746,,,,0.925733861182085,153.054665048771,,,,,,,,,,3153.66668709364,20.6747228997332,19.4404110848238,,2.16004567609153,,7.40587088945668,3103.9856365435303,1029.72463158821,1013.67857799438,939.0027131923621,74.67586480202151,16.0460535938228
1990,17,42017105811,42,,42,1672.9501341853197,7.03964089076322,10.552335076152302,,,,1.50798545802122,249.396275832763,,,,,,,,,,5144.9203455209,33.6510245658359,31.731830958378602,,3.51982044538161,,12.078136184154902,5063.93953336715,1679.6106350966102,1653.43896461094,1531.77817639058,121.660788220361,26.1716704856664
1990,17,42017105812,42,,42,630.169446741549,2.69909028779383,4.40144264819099,,,,0.5796013700516309,95.1852085743042,,,,,,,,,,1934.0171124344101,12.7109676315467,12.872948296244301,,1.3472486756489899,,4.6282033589386,1902.4577444720398,633.055678192396,623.2364619669,574.742131964206,48.49433000269379,9.8192162254963
1990,17,42017105900,42,,42,853.480080466163,9.082426031113759,32.3510003585665,,,,2.01882196158775,231.70687285425097,,,,,,,,,,2318.08151779868,23.4168614466392,70.60095900595701,,4.05923249464496,,15.188533915931302,2204.81593093551,895.024362993743,887.9873124688049,593.420424738007,294.566887730799,7.03705052493698
1990,17,42017106000,42,,42,2090.2807607625,21.709246274570102,59.07572450419029,,,,1.7809200903815299,666.027090813949,,,,,,,,,,5380.54230702346,72.7939219282202,146.743734346391,,6.623013479125429,,34.5963929675332,5119.78524430219,2181.49912232574,2068.9480500303,930.268898481759,1138.67915154854,112.551072295447
1990,17,42017106100,42,,42,848.5000518141029,5.230944524921661,53.062666734183296,,,,2.99995140784005,241.493093364407,,,,,,,,,,2254.08478284488,22.4041731188556,165.295033413145,,11.0826979393119,,6.32410835137634,2048.97877002219,867.03163503964,842.0607507972729,625.8482810606299,216.212469736643,24.9708842423666
1990,17,42017106200,42,,42,1716.1105817785901,11.014279722525401,28.0097364259182,,,,2.0006490966407,308.195374024343,,,,,,,,,,5418.446635306071,81.0623118614112,146.033753522855,,15.001298323589301,,13.0077890293805,5163.34148256883,1752.1216163060699,1721.1105817745902,1071.0132135876,650.097368186993,31.011034531474902
1990,17,42017106300,42,,42,1558.58581117753,11.0331748948086,12.5315855969032,,,,1.51417658543201,257.96083775976297,,,,,,,,,,4598.533113933089,48.1287123547423,44.088793008059596,,6.0226408094493,,19.5605050372943,4480.732462723549,1607.9555303039301,1560.58353446375,1258.84679403565,301.73674042810103,47.371995840177405
1990,17,42017106401,42,,42,1472.72723762397,15.882405178714,5.972723436881259,,,,1.98547613824027,384.37778368933897,,,,,,,,,,3915.6702594579497,66.49929581425839,20.905343644950303,,4.953690246396991,,22.8143984106397,3800.4975313417,1558.12486366335,1476.7379232933702,1245.82312810319,230.91479519017898,81.3869403699769
1990,17,42017106402,42,,42,1817.05836577031,7.99161008780458,1.05009512027263,,,,1.01397378597813,290.02700616427995,,,,,,,,,,5587.858844132421,35.916865635099505,14.0946403290446,,2.03489256447843,,6.070734384640889,5529.741711219161,1879.27274805405,1822.0502026418899,1619.95513381362,202.095068828268,57.222545412155895
1990,17,42017106500,42,,42,2188.92673169326,10.5735102465319,10.4459262649561,,,,5.02697235705841,524.525933942939,,,,,,,,,,6040.7630470274,36.5226782118594,45.4734288478994,,6.062757561690849,,6.04515371263836,5946.659028693311,2245.9829337218102,2188.06180869193,1789.3080477482602,398.753760943677,57.9211250298791
1990,17,42017106600,42,,42,805.7698987416071,3.99252149181556,0.998507596736228,,,,0.000183566919018481,195.762151041563,,,,,,,,,,2117.6485768400303,11.970768330167699,4.99453326610337,,0.000657076154652163,,0.00415399847172816,2100.6784641691397,887.597609271685,805.7697918029551,670.902076843787,134.867714959169,81.82781746873
1990,17,42017980000,42,,42,2.30721771551961,0.0250386344823614,0.0883617066776507,,,,0.00556344726020832,0.6334615295470091,,,,,,,,,,6.246606559509259,0.0641562988935168,0.19204760106166502,,0.0111615032409521,,0.0418261422462495,5.93741501406688,2.42211823253675,2.4037454760975896,1.59199386057914,0.811751615518447,0.018372756439162
